OlinkID,fa_1_nobs,fa_1_beta,fa_1_se,fa_1_pvalue,fa_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID30916,1187,-0.020509241818148397,0.027801066924849304,0.4608354378236148,0.6451336919186325,67.8067037840852,Q9NPB3,CABP2,Neurology_II,Unique Protein
OID30917,1187,-0.015477369865881586,0.028357818571738917,0.5853149626280532,0.744830490100914,52.23929330539085,Q96A32,MYLPF,Neurology_II,Unique Protein
OID30918,1187,-0.04318367182609595,0.027449178217469467,0.11593645598882481,0.251957071267907,35.87643699700166,Q16401,PSMD5,Neurology_II,Unique Protein
OID30919,1187,-0.05428475740898448,0.027494827899326096,0.04857441460846756,0.13586559678875723,72.86876053673177,P20823,HNF1A,Neurology_II,Unique Protein
OID30920,1187,-0.016702572583308303,0.02779522462910197,0.5480123743979611,0.7167070113491009,59.992332870911646,P63211,GNGT1,Neurology_II,Unique Protein
OID30921,1187,-0.0856131909354993,0.027101320298992627,0.001623465411461637,0.0181232742089438,77.59841465146306,O15234,CASC3,Neurology_II,Unique Protein
OID30922,1187,-0.05005422551787136,0.027920429897143186,0.0732707717177754,0.182554816441597,54.10134771540515,Q6UWJ8,CD164L2,Neurology_II,Unique Protein
OID30923,1187,-0.012691743358519057,0.02646054848825062,0.6315671294023109,0.7789327929295168,57.03401583733611,Q16650,TBR1,Neurology_II,Unique Protein
OID30924,1187,-0.02273608352382463,0.028068723367788272,0.4180956364330881,0.6119647197265481,65.03982804034906,Q5VT99,LRRC38,Neurology_II,Unique Protein
OID30925,1187,-0.001242771958870342,0.027389579683139553,0.9638169968664162,0.9778677826589847,43.78103472225691,P63172,DYNLT1,Neurology_II,Unique Protein
OID30926,1187,0.006909860724084669,0.02751936024527342,0.8017877393909636,0.8860588137012425,925.8382600284824,P43007,SLC1A4,Neurology_II,Unique Protein
OID30927,1187,-0.029717034745293094,0.02711020676974224,0.2732348175005445,0.46245823483155274,68.85380811186491,Q14184,DOC2B,Neurology_II,Unique Protein
OID30928,1187,-0.05205236237561889,0.027022440892423123,0.05431238387472848,0.14767916099147102,52.36066296390237,P0DKB5,TPBGL,Neurology_II,Unique Protein
OID30929,1187,-0.015215743483087794,0.026582370078562626,0.567160647226534,0.7316488900424112,100.58307622128169,P54105,CLNS1A,Neurology_II,Unique Protein
OID30930,1187,0.02089445910918822,0.027421887658370787,0.4462351030011029,0.633399111283138,67.89709846979541,P11229,CHRM1,Neurology_II,Unique Protein
OID30931,1187,-9.875355918673582e-4,0.027880119954141986,0.9717502314144393,0.9830370973665119,104.90522206346131,Q9ULW2,FZD10,Neurology_II,Unique Protein
OID30932,1187,0.002209494873077851,0.027041837116569024,0.9348939950294527,0.9622166012222148,93.22902466384048,Q0P6D2,DIPK1C,Neurology_II,Unique Protein
OID30933,1187,-0.0013248517838921582,0.02668053238954861,0.9604048617212682,0.9757606572162901,62.393714846042926,O75121,MFAP3L,Neurology_II,Unique Protein
OID30934,1187,0.033289262450477586,0.027491069626010917,0.22617268334836269,0.4053358390111981,70.48244609974017,P61266,STX1B,Neurology_II,Unique Protein
OID30935,1187,-0.05351945708409813,0.02699840777359036,0.04767618853112891,0.13438524501107985,44.38437783682206,Q68J44,DUSP29,Neurology_II,Unique Protein
OID30936,1187,-0.021444393323509198,0.027380783647807723,0.43367257022367045,0.6231249999996068,68.35443088150221,P14649,MYL6B,Neurology_II,Unique Protein
OID30937,1187,-0.0018402271045237983,0.02670383721710187,0.9450710259276515,0.9675805985241769,61.70680471275366,B6A8C7,TARM1,Neurology_II,Unique Protein
OID30938,1187,-0.009189560706663163,0.02777423470583533,0.7408044035892433,0.8511679527088671,227.6745480715856,O15212,PFDN6,Neurology_II,Unique Protein
OID30939,1187,0.014942732850446767,0.026322639445837896,0.5703633823906398,0.7350847295978131,65.22293740365774,Q96KJ4,MSLNL,Neurology_II,Unique Protein
OID30940,1187,-0.002446209505797625,0.026947236460056402,0.9276846617594394,0.9604535474442135,62.53359234785363,Q8N6Q1,TMCO5A,Neurology_II,Unique Protein
OID30941,1187,0.04600046441247883,0.027737544552409215,0.0974998703885467,0.22334805732423355,204.92574067642812,Q9UGI9,PRKAG3,Neurology_II,Unique Protein
OID30942,1187,-0.03467635332369204,0.027130098609111253,0.20144874067907592,0.3736260590132861,115.55824623727457,Q9UNY4,TTF2,Neurology_II,Unique Protein
OID30943,1187,-0.016748077573661656,0.0268595285206339,0.5330486135109263,0.7053422803496774,917.9387081442767,P54277,PMS1,Neurology_II,Unique Protein
OID30944,1187,-0.018970279097466614,0.026910148921996002,0.4809817646965777,0.6631649519849513,62.120788680471904,Q86TM3,DDX53,Neurology_II,Unique Protein
OID30945,1187,-0.05820208565412592,0.026945749540370205,0.030976507290297203,0.09928106448414334,82.51787392595413,Q8TC05,MDM1,Neurology_II,Unique Protein
OID30946,1187,-0.07626173705654823,0.027214047423145697,0.005157426602136669,0.03313221529240766,85.19563016093478,Q9BX10,GTPBP2,Neurology_II,Unique Protein
OID30947,1187,-0.0017717611783323304,0.026604410503884204,0.946914244953326,0.9684500832745179,54.51960925303556,P50897,PPT1,Neurology_II,Unique Protein
OID30948,1187,-0.003714901693700409,0.026533753022149872,0.8886787363812529,0.9420820940994985,135.3778878952132,O60939,SCN2B,Neurology_II,Unique Protein
OID30949,1187,-0.07273992299101835,0.028397376778358244,0.010546016920926582,0.04947994776864911,70.38514524069339,P63010,AP2B1,Neurology_II,Unique Protein
OID30950,1187,-0.030042387297832495,0.026677721274673157,0.26034353634605095,0.4478632838238303,67.54114631744983,Q7Z3D4,LYSMD3,Neurology_II,Unique Protein
OID30951,1187,0.029495432687575717,0.027874130145253237,0.29019765088885,0.48278186314633387,38.87858339347568,P09683,SCT,Neurology_II,Unique Protein
OID30952,1187,-0.07004659549628972,0.026810916904953377,0.009099913008672465,0.04564608164328055,59.075469110972264,P49069,CAMLG,Neurology_II,Unique Protein
OID30953,1187,0.02644187551892815,0.027109104381238064,0.32956895371053874,0.5220077208131494,33.38386740636111,P43146,DCC,Neurology_II,Unique Protein
OID30954,1187,-0.028715828506892263,0.027493175206465482,0.2964822851421227,0.48851055212538036,76.55011653850809,P52799,EFNB2,Neurology_II,Unique Protein
OID30955,1187,-0.024301927561196077,0.02784743650141449,0.38301529555250213,0.5765414408545576,96.41475892139914,O60218,AKR1B10,Neurology_II,Unique Protein
OID30956,1187,0.03597243325839556,0.02690795428415126,0.18152389066529448,0.34838761156576215,91.06179755047016,Q96BJ3,AIDA,Neurology_II,Unique Protein
OID30957,1187,0.02510563897823312,0.027131092367887785,0.3549761314400971,0.5478327519532227,40.00770541077146,O14967,CLGN,Neurology_II,Unique Protein
OID30958,1187,-0.04271577720414696,0.02647700351867059,0.10694435503420056,0.23809805117025878,42.71300808077909,P60763,RAC3,Neurology_II,Unique Protein
OID30959,1187,-0.05860399713617984,0.02706181445657506,0.030545464357634906,0.09811471683227124,88.45181677155266,Q92834,RPGR,Neurology_II,Unique Protein
OID30960,1187,-0.020300720060795457,0.02650018795474957,0.44379477711719084,0.6321696557083571,54.36979286326553,P98164,LRP2,Neurology_II,Unique Protein
OID30961,1187,-0.052372563702120734,0.02661560698597297,0.0493329875145951,0.13737773229183156,159.99440437538536,P10301,RRAS,Neurology_II,Unique Protein
OID30962,1187,-0.033641595610645586,0.02718915004105414,0.2162166555177732,0.39340859774385795,60.12468255350476,Q8IY31,IFT20,Neurology_II,Unique Protein
OID30963,1187,-0.082928240617943,0.026838425892835926,0.0020492370080194703,0.020625502546015747,113.75229354125298,P01270,PTH,Neurology_II,Unique Protein
OID30964,1187,-0.03049781875199698,0.026423201198123775,0.248650399539578,0.43521264542166854,82.66218863012736,P10746,UROS,Neurology_II,Unique Protein
OID30965,1187,-0.06995364710043522,0.02764483992622975,0.01152162868830069,0.052296510848104355,79.65911737402831,Q7L0J3,SV2A,Neurology_II,Unique Protein
OID30966,1187,0.0015948845915225985,0.026590972110970657,0.9521830184238301,0.9706365113987433,254.43136597544074,P04062,GBA,Neurology_II,Unique Protein
OID30967,1187,-0.014861657072592434,0.026804749122655316,0.5793824518806664,0.7414776299681207,49.410447604085974,P20916,MAG,Neurology_II,Unique Protein
OID30968,1187,-0.0059321914050367705,0.027462113048153255,0.8290145968665004,0.9044154250206399,58.68634626677084,Q53EL9,SEZ6,Neurology_II,Unique Protein
OID30969,1187,-0.02642615414046792,0.027364829282319144,0.33439415607600065,0.5280573302053754,47.385599654165325,Q2UY09,COL28A1,Neurology_II,Unique Protein
OID30970,1187,-0.08520355309053708,0.02660887268273017,0.0014010186295876261,0.016775103950083955,49.7682245226801,O14578,CIT,Neurology_II,Unique Protein
OID30971,1187,0.009321948126724476,0.03945401599866812,0.813261437792751,0.8946794063485928,60.72639299564852,Q9BY14,TEX101,Neurology_II,Unique Protein
OID30972,1187,-0.07106240326638041,0.027253339228567357,0.009236848689903732,0.04591719170168131,80.12542535334501,P24386,CHM,Neurology_II,Unique Protein
OID30973,1187,-0.057796744234392315,0.028371115112009078,0.04185687775028513,0.12259283934276899,64.86248954890671,Q8IWP9,CCDC28A,Neurology_II,Unique Protein
OID30974,1187,-0.05249616459333692,0.027941061498998002,0.060516761301888454,0.1585040262414157,123.69115386372759,P35556,FBN2,Neurology_II,Unique Protein
OID30975,1187,-0.0423145860934157,0.02718604617608222,0.11986285527639964,0.2577479479736784,84.54303083015299,Q15735,INPP5J,Neurology_II,Unique Protein
OID30976,1187,-0.028080747916108203,0.027188781777689398,0.3019070331987887,0.4936619353383147,40.22050828411355,Q15398,DLGAP5,Neurology_II,Unique Protein
OID30977,1187,-0.009966879180772185,0.027101342852319788,0.7131159732906618,0.8341088395072447,40.34752846239291,Q13002,GRIK2,Neurology_II,Unique Protein
OID30978,1187,-0.04275945603644416,0.02651851744418295,0.10713527351393108,0.23827020695900725,51.06356840325789,Q9BX66,SORBS1,Neurology_II,Unique Protein
OID30979,1187,-0.07220114419638135,0.02664999883444409,0.006841872249658827,0.039207463320329386,41.29457192257164,Q07617,SPAG1,Neurology_II,Unique Protein
OID30980,1187,-0.024970695228124205,0.0264935365703854,0.34612008065681454,0.5403451146993313,47.44762527663121,Q8WWM7,ATXN2L,Neurology_II,Unique Protein
OID30981,1187,-0.0010426560932677528,0.02733632365478527,0.9695811175018485,0.982011644649308,115.54783104711288,P48431,SOX2,Neurology_II,Unique Protein
OID30982,1187,-0.013544825160696519,0.02704713623229451,0.6166155830388682,0.7698397118758752,47.4389453276056,Q9BZJ3,TPSD1,Neurology_II,Unique Protein
OID30983,1187,0.02608723793257111,0.02648321457333295,0.32480327495583095,0.5190814503531405,61.301751742255064,Q9NPD7,NRN1,Neurology_II,Unique Protein
OID30984,1187,-0.08435853683998554,0.029169430467214392,0.003898274450334455,0.028274581186917152,41.72085291530261,A6NFN3,RBFOX3,Neurology_II,Unique Protein
OID30985,1187,-0.07313619165825753,0.02709815775559663,0.007055908289447727,0.04012533060322122,84.82691353504936,Q96JB5,CDK5RAP3,Neurology_II,Unique Protein
OID30986,1187,-0.01200735995021794,0.028792470552065935,0.676731729035017,0.8084991857451848,43.62247521894179,O60662,KLHL41,Neurology_II,Unique Protein
OID30987,1187,-0.030034191093668665,0.027684656599592627,0.2782027692927376,0.46896579852518566,47.78815666398994,Q9HCY8,S100A14,Neurology_II,Unique Protein
OID30988,1187,-0.06656056141674103,0.02636777961121988,0.011723294009353779,0.052881463563797984,51.43148686648341,P08651,NFIC,Neurology_II,Unique Protein
OID30989,1187,-0.013249696122016217,0.026454059801563446,0.6165657039972217,0.7698397118758752,58.50056640743191,Q9UM54,MYO6,Neurology_II,Unique Protein
OID30990,1187,-0.0011399484570629632,0.028078469489375063,0.9676227432453612,0.980707794211578,40.8274882620683,Q96QH8,SPACA5_SPACA5B,Neurology_II,Unique Protein
OID30991,1187,-0.036440674484740865,0.02635523105185181,0.1670277789413286,0.329212540691506,48.24218908756514,Q8WVC0,LEO1,Neurology_II,Unique Protein
OID30992,1187,0.01009119435819726,0.026861611843971893,0.7072274887263258,0.8303051958402766,48.743437197703734,P12319,FCER1A,Neurology_II,Unique Protein
OID30993,1187,-0.01921667028702825,0.02698575087728331,0.4765415324044969,0.6589077101316673,38.13498163042822,O60469,DSCAM,Neurology_II,Unique Protein
OID30994,1187,-0.075681282833739,0.02777600090474538,0.006531492647132237,0.0382596252656664,78.03016895389207,O15013,ARHGEF10,Neurology_II,Unique Protein
OID30995,1187,-0.030449445354844278,0.026860697003837256,0.25719112163794156,0.4450974828583204,47.74869542593682,P04808,RLN1,Neurology_II,Unique Protein
OID30996,1187,-0.019276440319021954,0.02725564499884481,0.47955398474010413,0.6621333478485235,61.7449368227738,O75592,MYCBP2,Neurology_II,Unique Protein
OID30997,1187,0.003276716367555455,0.02731879892166652,0.9045482935651988,0.9516979811814597,44.74186619789463,Q9NXH3,PPP1R14D,Neurology_II,Unique Protein
OID30998,1187,0.0030366075983270804,0.02798122192950128,0.9135993244715377,0.9569948210556565,89.34309675358668,Q15102,PAFAH1B3,Neurology_II,Unique Protein
OID30999,1187,-0.03984880040893011,0.02701720343312059,0.14049610010307942,0.2898165847574461,62.947524365165776,O43665,RGS10,Neurology_II,Unique Protein
OID31000,1187,-0.03410215462463971,0.02670856557987431,0.20191643497936082,0.3738617454690446,46.29017448426445,Q9UQ16,DNM3,Neurology_II,Unique Protein
OID31001,1187,-0.05194235393902346,0.02670480501582697,0.052006471171173504,0.14354571787850817,33.90090355914418,Q8IVM0,CCDC50,Neurology_II,Unique Protein
OID31002,1187,0.003167240472433541,0.02850671025815345,0.9115519910933565,0.9560338966508364,37.37457805775211,B2RUY7,VWC2L,Neurology_II,Unique Protein
OID31003,1187,-0.0752081495798719,0.027176846297940895,0.005739916511942471,0.03547098512559797,63.316617689490165,Q15366,PCBP2,Neurology_II,Unique Protein
OID31004,1187,-0.03264206126701412,0.02754889804344026,0.23630559729854866,0.41836539121965943,40.698405935671076,P22102,GART,Neurology_II,Unique Protein
OID31005,1187,-0.05149119389359257,0.026786200303666418,0.05480919763743642,0.14822015688669732,46.986547238081684,A8MVW0,FAM171A2,Neurology_II,Unique Protein
OID31006,1187,-0.0049282298855828285,0.026920503969042168,0.8547777886974844,0.9193814508447006,47.63058448292579,Q6ZVN8,HJV,Neurology_II,Unique Protein
OID31007,1187,-0.04514044582411034,0.02662325156870912,0.0902403903339074,0.21287877564305407,46.3851834476498,Q07021,C1QBP,Neurology_II,Unique Protein
OID31008,1187,-0.02875952690652793,0.028185878187749404,0.3077714208740754,0.500064404232864,34.50184819023463,O95467,GNAS,Neurology_II,Unique Protein
OID31009,1187,-0.07568547912176309,0.02757777915012401,0.006153803512580714,0.03659970235885143,90.45030019471376,O75167,PHACTR2,Neurology_II,Unique Protein
OID31010,1187,-0.02385749800373754,0.027430111399059688,0.3846115168725296,0.5772413231934282,72.4869827196055,O60869,EDF1,Neurology_II,Unique Protein
OID31011,1187,-0.06943166883606729,0.027075223864436185,0.010458878113495015,0.049453863634527986,62.83090966609585,Q96A00,PPP1R14A,Neurology_II,Unique Protein
OID31012,1187,-0.0145127216840206,0.026877363600486454,0.5893264108549432,0.7472644871844366,43.51075538502403,Q14151,SAFB2,Neurology_II,Unique Protein
OID31013,1187,0.04027051065527758,0.028022691551048456,0.1509649217814995,0.30348725334753995,37.86039965398408,Q5T848,GPR158,Neurology_II,Unique Protein
OID31015,1187,0.009281078313967728,0.027122798661373255,0.7322711077009327,0.8463230623411419,40.68205893335211,Q86YD3,TMEM25,Neurology_II,Unique Protein
OID31016,1187,-0.06318359865156938,0.026987743565681895,0.019388529786693202,0.07274857881254893,60.21757866377927,Q15714,TSC22D1,Neurology_II,Unique Protein
OID31017,1187,-0.0627907497979446,0.027445907084739946,0.022326169883521575,0.07958462752382142,74.00276548946577,Q9H6Q3,SLA2,Neurology_II,Unique Protein
OID31018,1187,-0.057880687890230195,0.027019969916366973,0.03238689501492576,0.10291919502611192,58.45901181442852,O95202,LETM1,Neurology_II,Unique Protein
OID31019,1187,-0.05551617863472855,0.027301809149146032,0.04223396894550536,0.12332656466304912,64.26587214718302,O95295,SNAPIN,Neurology_II,Unique Protein
OID31020,1187,0.09258112502782792,0.02713326089921165,6.666019699976682e-4,0.011404032287021134,36.44598499101448,Q8N967,LRTM2,Neurology_II,Unique Protein
OID31021,1187,-0.03249284133279171,0.026982185634538504,0.2287420125358068,0.4089375551328216,72.70328079098596,P30419,NMT1,Neurology_II,Unique Protein
OID31022,1187,-0.052610594653191116,0.027109471056316926,0.0525369907473168,0.14426245665635595,127.0384242299438,O43432,EIF4G3,Neurology_II,Unique Protein
OID31023,1187,-0.025125056018460372,0.026492209036544718,0.34312384743837787,0.5371842971641886,39.45327656692961,Q13084,MRPL28,Neurology_II,Unique Protein
OID31024,1187,-0.054380645880506555,0.027311791552269447,0.046700599390113166,0.13214506487638022,61.035735529060574,P53367,ARFIP1,Neurology_II,Unique Protein
OID31025,1187,-0.02153219493931855,0.02700375403218717,0.42539272851082477,0.6184698266121318,44.822807033290985,Q9UH03,SEPTIN3,Neurology_II,Unique Protein
OID31026,1187,-0.03885548670611813,0.027284279541877936,0.154683623584386,0.30927219708348797,56.50618592117465,Q08378,GOLGA3,Neurology_II,Unique Protein
OID31027,1187,-0.03927632854919089,0.02704377414910721,0.14667844218772252,0.29779361649438385,84.7548925978922,O75792,RNASEH2A,Neurology_II,Unique Protein
OID31028,1187,-0.04779785477368896,0.027009781924068353,0.0770448225487015,0.18861140394460177,70.28583982451825,Q9H6H4,REEP4,Neurology_II,Unique Protein
OID31029,1187,-0.06846084478765967,0.027533402261404962,0.013039977695425635,0.05672002202935883,64.671688996667,Q9H777,ELAC1,Neurology_II,Unique Protein
OID31030,1187,-0.06026279794509974,0.027421558373944922,0.02816912604610325,0.09324842064865209,72.49008351225322,Q8WWV3,RTN4IP1,Neurology_II,Unique Protein
