OlinkID,mb_present_1_nobs,mb_present_1_OR,mb_present_1_CI_lower,mb_present_1_CI_upper,mb_present_1_pvalue,mb_present_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID20819,974,0.9266359646534063,0.7964759822040576,1.0780666714054927,0.32382039745413793,0.6765474286280037,33.20606074924131,O96013,PAK4,Neurology,Unique Protein
OID20820,974,1.0517178811025492,0.9160162330348557,1.2075228162345752,0.4743480738221415,0.7837871225450083,43.324149541444015,Q9NXA8,SIRT5,Neurology,Unique Protein
OID20821,974,1.0322476190977705,0.9084090755488737,1.1729684079710503,0.6264276091347889,0.8715125661594422,41.74916132779067,Q8N2G4,LYPD1,Neurology,Unique Protein
OID20822,974,0.882511915633097,0.7724711745292168,1.008228276879141,0.06585661221704832,0.3012501995468423,27.572610365026375,P49023,PXN,Neurology,Unique Protein
OID20823,974,0.9744037272877449,0.8548956692585786,1.1106181232333134,0.6977130644471314,0.897520999143411,41.863160552008935,Q9BXS1,IDI2,Neurology,Unique Protein
OID20824,974,1.1155872017744366,0.9651991568824384,1.289407264696256,0.13872582495978644,0.45459146452629573,64.13773869239891,P15018,LIF,Neurology,Unique Protein
OID20825,974,0.9839312713276892,0.8501353147826872,1.1387842968786623,0.8280288787096335,0.9445387791448706,37.51817951474591,Q9H1C3,GLT8D2,Neurology,Unique Protein
OID20826,974,0.9704910599803784,0.8478457616354768,1.1108776385047014,0.6638952965173939,0.8865993223599046,39.870580769534776,P20936,RASA1,Neurology,Unique Protein
OID20827,974,0.8833468377952408,0.7684717169843798,1.0153940849051601,0.08097235028304217,0.3338253594884799,53.10360639338702,P51452,DUSP3,Neurology,Unique Protein
OID20828,974,0.9253479617666235,0.8042246239213406,1.064713545042354,0.27839082459744197,0.6278830094894466,38.31708931540489,P09769,FGR,Neurology,Unique Protein
OID20829,974,1.0976611116437942,0.955909795103478,1.2604326498031784,0.1865570604899149,0.5320275642862591,49.873050084552496,P14625,HSP90B1,Neurology,Unique Protein
OID20830,974,0.9827266819302979,0.8568035907140238,1.1271564940255634,0.80331533869837,0.9381105613325351,512.1107470327038,P10636,MAPT,Neurology,Unique Protein
OID20831,974,0.9379530239603903,0.8129427854284098,1.0821867060334647,0.3800945527183905,0.7222625535781246,43.940580207165766,Q9HAW4,CLSPN,Neurology,Unique Protein
OID20832,974,0.9733782857769121,0.8467280600922359,1.1189723500113964,0.704391405385594,0.897922406429172,45.77920112293036,Q9UM07,PADI4,Neurology,Unique Protein
OID20833,974,0.9490494065304558,0.8220460814670025,1.0956743135718783,0.4755686629010871,0.7840333228341273,122.0950974661547,P26440,IVD,Neurology,Unique Protein
OID20834,974,0.9825310159018773,0.831813477322527,1.1605572926235048,0.8356750272741967,0.9457971079297725,38.5714295495882,P29474,NOS3,Neurology,Unique Protein
OID20835,974,0.9391148442038657,0.8146208228032896,1.0826346024020264,0.3866286179194182,0.7235452553252835,21.255107045360358,O60240,PLIN1,Neurology,Unique Protein
OID20836,974,0.9325389808927141,0.8084007177043306,1.075739954009399,0.3379158370426983,0.6883673710993242,60.842916741609784,P41208,CETN2,Neurology,Unique Protein
OID20837,974,0.9121315389081524,0.7954391354626477,1.0459429353913436,0.18788925524471958,0.5352829367254536,58.759503625513766,Q9Y6E0,STK24,Neurology,Unique Protein
OID20838,974,1.091490142602356,0.9490288846890379,1.2553366400312183,0.21988207355598785,0.5657705114473173,58.92655629584846,Q9UJY5,GGA1,Neurology,Unique Protein
OID20839,974,0.9757031943156801,0.8408671681943616,1.1321606543897944,0.7458209624018572,0.9176299913496716,34.46481345198924,P30039,PBLD,Neurology,Unique Protein
OID20840,974,0.9628847810284515,0.8304725678356386,1.1164090632789012,0.6163101833946744,0.8673445671943347,45.78810869706068,Q5JZY3,EPHA10,Neurology,Unique Protein
OID20841,974,0.9729959774440371,0.8506615793948789,1.112923394043176,0.6896531099548706,0.89692239782544,44.61908458873251,Q02643,GHRHR,Neurology,Unique Protein
OID20842,974,0.9567072740088237,0.828877226413997,1.1042513643440817,0.5453043897766684,0.8231878266911761,56.80019476619832,Q9BW30,TPPP3,Neurology,Unique Protein
OID20843,974,0.8751356960836641,0.7668300688450898,0.9987382050801585,0.04784625186556741,0.2539458609626563,53.682942934035204,Q16864,ATP6V1F,Neurology,Unique Protein
OID20844,974,0.9274728876063704,0.8077488658804541,1.064942327473609,0.2856479383307899,0.6388791057283826,32.56648575668456,Q9HA65,TBC1D17,Neurology,Unique Protein
OID20845,974,1.008856151775173,0.872116403121052,1.1670354224874488,0.9055508690772982,0.9667577686808899,37.51663784602348,Q96PP9,GBP4,Neurology,Unique Protein
OID20846,974,0.9844095841254857,0.8607047087125063,1.12589395585821,0.8186062853931703,0.9420418000804082,37.00609629739,Q9Y680,FKBP7,Neurology,Unique Protein
OID20847,974,1.0237114181079658,0.8856939459199792,1.183236119420541,0.751115293217799,0.9190079539872861,20.079429729667456,Q03393,PTS,Neurology,Unique Protein
OID20849,974,1.1122099465515827,0.9749807462593806,1.2687542497164186,0.11344878882124211,0.39953109605360326,33.120495784882294,P58417,NXPH1,Neurology,Unique Protein
OID20850,974,0.8400016962996825,0.7290171224830765,0.9678824104748294,0.0158861315971555,0.14376211349376325,64.42776582460806,Q15126,PMVK,Neurology,Unique Protein
OID20851,974,1.0464913063858123,0.9097496198117287,1.2037862181989394,0.5247305005540706,0.8132488086529949,38.09318857336444,Q6UX27,VSTM1,Neurology,Unique Protein
OID20852,974,1.0079588149237393,0.8875777526036253,1.1446670104136625,0.9027696245232302,0.9667577686808899,28.25641537700817,Q15043,SLC39A14,Neurology,Unique Protein
OID20853,974,0.9285256908192048,0.8105351867738279,1.0636922031021694,0.2848457712498932,0.6380108730754313,49.35555299419155,Q9UK53,ING1,Neurology,Unique Protein
OID20854,974,0.8505574734515396,0.7339351168383443,0.9857111331049887,0.03145417393177516,0.1997331299701804,108.24561097488987,P29466,CASP1,Neurology,Unique Protein
OID20855,974,0.8677100106145821,0.7500224251659654,1.003864200932594,0.05637348882848976,0.27694068545491696,69.00795508402328,Q9H0C8,ILKAP,Neurology,Unique Protein
OID20856,974,0.8670603010212395,0.7547479596989952,0.9960855885014503,0.04386127842540043,0.2400871101824821,80.35820519718487,Q07812,BAX,Neurology,Unique Protein
OID20857,974,0.812332198822831,0.7049696499317241,0.9360454046613849,0.004055333726331326,0.11204988797697968,86.96644584224796,Q9Y5P4,CERT,Neurology,Unique Protein
OID20858,974,0.9618260706848991,0.8215926511359377,1.125995210607218,0.6283255898361833,0.8732662845920748,25.412674254584193,Q9H2W6,MRPL46,Neurology,Unique Protein
OID20859,974,0.9626682956976162,0.8342837258533278,1.1108094510575146,0.602379555778868,0.8588029329028193,36.49123085293657,Q9Y2V2,CARHSP1,Neurology,Unique Protein
OID20860,974,1.0401271083118968,0.8984125258580892,1.204195589784282,0.5985584966221213,0.85677533460949,51.03620648638143,P13647,KRT5,Neurology,Unique Protein
OID20861,974,0.9386643431271211,0.8088345155160187,1.0893337662477882,0.40461983887106756,0.7341724245771862,31.894383878506616,P39905,GDNF,Neurology,Unique Protein
OID20862,974,1.0160738678033734,0.8883397391864536,1.1621748519078865,0.8160423659396232,0.9410642876805418,50.248919864247476,O94813,SLIT2,Neurology,Unique Protein
OID20863,974,1.0843987988925425,0.9326214961351038,1.2608767435800554,0.2922272253180395,0.644046272543315,36.59638822044942,P29475,NOS1,Neurology,Unique Protein
OID20864,974,0.9961935948921625,0.8725641354092176,1.1373395240898259,0.9550142496834207,0.9815329245514766,43.20610151416341,O14523,C2CD2L,Neurology,Unique Protein
OID20865,974,0.783501760031967,0.6760232111923137,0.9080679447240994,0.001190873644811595,0.11014958031462013,80.48355808464093,Q9UBB4,ATXN10,Neurology,Unique Protein
OID20866,974,1.0126924399906287,0.879820291113099,1.165631195794212,0.8604827461062575,0.9500268626911967,55.89327339507296,Q9H3R2,MUC13,Neurology,Unique Protein
OID20867,974,0.8406229466448489,0.7316232542307567,0.9658617797336844,0.01427713479596445,0.13831725377362183,78.73662613984871,Q9NRG1,PRTFDC1,Neurology,Unique Protein
OID20868,974,0.7967116779797774,0.6879387179130261,0.9226832002637797,0.0024098530076028307,0.1118976299356769,48.717480827213194,Q16762,TST,Neurology,Unique Protein
OID20869,974,0.879594365740552,0.7494170334527153,1.03238412486836,0.11641852258988608,0.407047059246695,36.82825511134286,Q13426,XRCC4,Neurology,Unique Protein
OID20870,974,0.8456737689507063,0.7327190588317527,0.9760413829436214,0.02193331007925318,0.16844641653984752,54.82924067999452,Q15633,TARBP2,Neurology,Unique Protein
OID20871,974,1.095979973061649,0.9466356322490482,1.2688853666942885,0.22010822867398333,0.5658061008420666,42.122953770002496,P07196,NEFL,Neurology,Unique Protein
OID20872,974,0.8961358951778419,0.7799912364682945,1.0295750837693356,0.12151313191121059,0.41737119221676683,66.39089548927089,P49789,FHIT,Neurology,Unique Protein
OID20873,974,1.0319622486211164,0.9008854674261793,1.1821104025816855,0.6498570347442176,0.882072174214483,27.817029291226504,Q6UWL6,KIRREL2,Neurology,Unique Protein
OID20874,716,0.9705860217284379,0.8338822711669507,1.1297005082699876,0.6998944820846278,0.897520999143411,47.701424177458016,O94985,CLSTN1,Neurology,Unique Protein
OID20875,974,0.8715699921271417,0.7558940668918172,1.0049480270430857,0.058482899962251415,0.2811603891277317,61.1373883676459,Q9Y2W6,TDRKH,Neurology,Unique Protein
OID20876,974,1.0505982185389633,0.9318063255766226,1.1845343678196365,0.42008372063054994,0.7505859858692291,77.75766548721947,P09211,GSTP1,Neurology,Unique Protein
OID20877,974,0.8004335325101188,0.6904605224862688,0.9279224794193341,0.003156568951050887,0.11204988797697968,93.13689211843726,P61244,MAX,Neurology,Unique Protein
OID20878,974,1.0619406337846486,0.9263119814304013,1.2174277481994038,0.3886611933299087,0.7263789438000787,56.39288642376956,Q96FQ6,S100A16,Neurology,Unique Protein
OID20879,974,0.8865783971465229,0.7646780148600079,1.0279114071702418,0.11066377492542061,0.3928782682076118,53.373934128707454,O00399,DCTN6,Neurology,Unique Protein
OID20880,974,0.7875376916793544,0.6654543896007798,0.9320182201934625,0.005449023564636335,0.11204988797697968,58.03045495962409,Q13308,PTK7,Neurology,Unique Protein
OID20881,974,0.9369703641242357,0.8146266511642968,1.0776881188362226,0.3617894930823898,0.7063565834741267,19.263114623420748,P23276,KEL,Neurology,Unique Protein
OID20882,974,0.9038544473257967,0.7884167731510068,1.0361941675664337,0.1470580146051126,0.4681982142507495,112.59343395186683,Q9UPY6,WASF3,Neurology,Unique Protein
OID20883,974,0.9254192787123424,0.8023008539060961,1.0674310481448246,0.2872769310851012,0.6395357727050653,33.406830622923195,Q8WUW1,BRK1,Neurology,Unique Protein
OID20884,974,0.9983428237332048,0.8676339176355391,1.1487430049020524,0.981518156025839,0.9913536869604448,41.408186077784485,O95466,FMNL1,Neurology,Unique Protein
OID20885,974,1.0527704427604012,0.9216195659528874,1.202584717267806,0.44870728685640027,0.7687991790628711,32.5732064746606,Q9NS71,GKN1,Neurology,Unique Protein
OID20886,974,0.9717014139775723,0.8403172889109741,1.1236275278230592,0.6985216088918331,0.897520999143411,42.3171228852997,Q9UJ72,ANXA10,Neurology,Unique Protein
OID20887,974,0.9030545684785143,0.775084642856102,1.0521528986109951,0.19089716637039547,0.540431272508014,26.171446515900687,P30519,HMOX2,Neurology,Unique Protein
OID20888,974,1.0319340586588748,0.9006187863530458,1.1823958344599066,0.6507856084916431,0.882072174214483,36.77417984311775,Q86Z14,KLB,Neurology,Unique Protein
OID20889,974,0.9510963168381805,0.8276751625844342,1.0929217702734588,0.47954357928149666,0.7875506476607418,26.826255108922243,Q6UXK2,ISLR2,Neurology,Unique Protein
OID20890,974,1.0583748980106964,0.9322651519015017,1.2015438123525422,0.3807754345069757,0.7222625535781246,20.995987654734524,Q92917,GPKOW,Neurology,Unique Protein
OID20891,974,0.9796370298050583,0.8482924561052253,1.1313182184496915,0.7793948291046316,0.9306254434121072,33.99796521500897,P42892,ECE1,Neurology,Unique Protein
OID20892,974,1.023853179910139,0.8978726722262498,1.1675100116511332,0.7249199596371401,0.9094395252002837,98.03272390648542,Q9UHV9,PFDN2,Neurology,Unique Protein
OID20893,974,0.8151068720109496,0.7074263304368118,0.9391779528325309,0.0046832190097785545,0.11204988797697968,90.37159277642608,Q92851,CASP10,Neurology,Unique Protein
OID20894,974,0.9591998298357819,0.8386275478949513,1.0971071912274488,0.5433298544963208,0.8224558764870207,66.67200018755399,Q9NQ88,TIGAR,Neurology,Unique Protein
OID20895,974,0.8508814562961156,0.7383266208073802,0.98059481029803,0.025701303641701024,0.18503672547953717,49.83148660063998,Q96B36,AKT1S1,Neurology,Unique Protein
OID20896,974,0.9722039332194796,0.8455669533640585,1.117806796974573,0.6921751867064789,0.89692239782544,85.29683877053111,O95994,AGR2,Neurology,Unique Protein
OID20897,974,1.0936594560023978,0.9476207894617986,1.2622042688434272,0.2208434007883725,0.566427687475179,49.31264596229926,P16444,DPEP1,Neurology,Unique Protein
OID20899,974,0.8416698488783283,0.726801615999233,0.9746925693566643,0.021312932107395557,0.16676678442401144,63.575471318871465,Q9Y4K4,MAP4K5,Neurology,Unique Protein
OID20900,974,1.017116326511794,0.8823997893198583,1.1724001231394723,0.8148918486149962,0.9410642876805418,62.35482117129394,O95256,IL18RAP,Neurology,Unique Protein
OID20901,974,0.972054577149158,0.8408794483006932,1.1236927039495697,0.701556894907144,0.897520999143411,39.367167746107974,P52943,CRIP2,Neurology,Unique Protein
OID20902,974,0.9225424794030684,0.7986616796057532,1.065638490034085,0.2731394002475377,0.6239998281555954,32.965645353880774,P63098,PPP3R1,Neurology,Unique Protein
OID20903,974,0.8442730651877145,0.7300604523489574,0.9763534051297346,0.022448007802485802,0.1708737677256927,58.154513877894765,P14868,DARS1,Neurology,Unique Protein
OID20904,974,0.9044831513785826,0.7816655347672375,1.0465982376609975,0.177559615214141,0.5174543920946502,47.00443718578179,Q9Y6D9,MAD1L1,Neurology,Unique Protein
OID20905,974,0.9600152586838172,0.8339176191374521,1.1051802669177648,0.5700480519808572,0.8378423923835107,35.85214857689719,O14944,EREG,Neurology,Unique Protein
OID20906,974,0.9791975897482762,0.8510898480776877,1.1265883642420222,0.7688704188833932,0.9256211838534425,39.88997365789738,Q86WV1,SKAP1,Neurology,Unique Protein
OID20907,974,0.8924585816490719,0.7713700381045918,1.032555428152469,0.12617445717479564,0.4288464399092182,35.73618244908833,P29218,IMPA1,Neurology,Unique Protein
OID20908,974,0.8284089000099344,0.7173827976274358,0.9566180118694051,0.010344406377054584,0.12491683695939522,70.6046038408697,P18031,PTPN1,Neurology,Unique Protein
OID20909,974,1.0579106011830803,0.9246776966435849,1.2103404723158693,0.4123727523004098,0.7417634184455987,43.919065815408366,P36269,GGT5,Neurology,Unique Protein
OID20910,974,0.8501194852700368,0.735778229969494,0.9822295765203005,0.027574107417306655,0.1914468313082835,59.24241307577689,Q16740,CLPP,Neurology,Unique Protein
OID20912,974,0.9987957115396257,0.8506325025402661,1.1727659951986427,0.9882643260127291,0.9943878226971452,48.03123856331196,Q92932,PTPRN2,Neurology,Unique Protein
OID20913,974,0.9475277479211052,0.8196727042072026,1.0953260105798117,0.4661164639281632,0.7793247753082202,43.32383500048355,Q9HAN9,NMNAT1,Neurology,Unique Protein
OID20914,974,1.0104752430244561,0.8744796019753901,1.1676203932702696,0.8876319405106237,0.9611803366573314,47.893467018869,O95727,CRTAM,Neurology,Unique Protein
OID20915,974,1.0569330137822113,0.9212321639676118,1.2126230925454562,0.4296538666585267,0.7545254920815472,38.99356919294881,P15509,CSF2RA,Neurology,Unique Protein
OID20916,716,1.2102688313811545,1.0035533797816343,1.459564258088019,0.04581222224715697,0.24783509827435887,27.623205925217313,P11464,PSG1,Neurology,Unique Protein
OID20917,974,1.0048622457319762,0.8791533371639708,1.1485460956729356,0.9432904905092984,0.9788890285195859,38.920937436437676,Q8NBI3,DRAXIN,Neurology,Unique Protein
OID20918,974,0.8191185517192782,0.7077946227765785,0.9479518213046394,0.00742399259984316,0.11791836438264924,54.413877601386005,O00559,EBAG9,Neurology,Unique Protein
OID20919,974,0.8926414723236897,0.7602562207501621,1.0480792874354585,0.16554949652198359,0.5016690339414107,35.037447375041886,Q9BZM5,ULBP2,Neurology,Unique Protein
OID20920,974,1.0811331516897043,0.9507443352772771,1.2294040030663214,0.2341673181807639,0.5825285710998918,10.0790820804396,P01138,NGF,Neurology,Unique Protein
OID20921,974,0.8853971633514357,0.7645899149295119,1.02529227964384,0.1038911464167617,0.37899745933668993,56.813782656496926,Q96IU4,ABHD14B,Neurology,Unique Protein
OID20922,974,1.0461694259205654,0.9092829791525727,1.203663208070806,0.5281457704647106,0.8146935537613185,29.76077486793199,Q8TCT1,PHOSPHO1,Neurology,Unique Protein
OID20923,974,0.8365777355353766,0.7247045016326467,0.9657209331759599,0.014841210070474582,0.1397217616949494,70.63930417382126,P78560,CRADD,Neurology,Unique Protein
OID20924,974,0.9292263983388361,0.8089911766778477,1.0673314175262119,0.29913643273486695,0.6515169067884514,41.4743819664731,Q08629,SPOCK1,Neurology,Unique Protein
OID20925,974,1.0005827814715593,0.8674959638576852,1.1540871015990177,0.9936164173840416,0.9977123971190497,36.066358123869676,P09466,PAEP,Neurology,Unique Protein
OID20926,974,0.8865960028136689,0.770073220424072,1.0207503018638977,0.09406908509194942,0.3570960204204781,46.44201777565977,O00308,WWP2,Neurology,Unique Protein
OID20927,974,0.8523570721276098,0.7402564559158665,0.9814336269544441,0.026385161944865943,0.18789777710093516,54.12206634203975,P07741,APRT,Neurology,Unique Protein
OID20928,974,0.9720466143866195,0.842554229709362,1.1214407182626367,0.6975074183079664,0.897520999143411,50.51822864011335,Q8IUN9,CLEC10A,Neurology,Unique Protein
